$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,-effort,-months,-defects,-risks
1.3197531487484562,1.1483451530267828,2.49311326425615,4.883550398966908,4.7629113956491045,3.697555605849317,3.642894469597252,1.9343822674514461,2.559965089735938,2.2972880034494354,3.1866618050726885,2.59595094268793,1.7089809821203614,1.1114588721468461,2.844539828728379,5.527684802117189,4.768268160458089,4.4283155232155655,5.467063589120855,3.753829274319569,4.936117917575366,191.54718276719876,1.5766911167380266,4.992544660037906,4.236440516338606,4.582877777397264,2.8199526505927492,672.7079893474998,18.37475960639996,4457.463001729513,5.093833780160858
2.224102522745909,3.508017750610951,2.893557101404821,4.496951656939804,4.396044195277007,2.513789151357066,4.160634208202655,1.5645525424448374,3.273103973110144,1.8320667150537013,1.8795079176112077,1.1318313203482733,2.351017346893037,1.6739743158996467,4.200940063008395,4.954140895385147,4.763397007045691,3.523762207290511,6.865810853031039,1.5792925040953194,4.518055325051511,415.17087411565956,2.9563741484523347,2.9517716362621265,2.919013567474101,1.0575943816397873,3.771625185294247,1545.805946174768,36.97111422809306,34385.54792526802,3.753351206434316
4.320087010127057,2.3246172170600343,1.884553373634912,2.8414831345603,4.372937114266887,2.9830964484694187,5.041638081492228,1.3670599900174039,2.521692570590062,4.903655052588302,3.517488454467385,1.9865043258168567,2.2182817849400633,1.1770415262758052,3.762226218199086,4.227543934450934,3.3531434610808777,4.618054127960099,8.138105841103034,1.093065723595517,4.9843589209984,126.48050472020506,3.5626218219527024,2.9757716114352535,3.0949357085560822,1.0226472860509892,4.806255078985661,680.6870768444529,22.132567220486745,1974.4540298033583,5.093833780160858
2.873620705184664,1.5960285808349641,2.433513663448896,5.064943680632941,4.504602611418323,3.654580905295615,5.873502963734164,2.2907980593105752,2.9180056840039454,1.7488544007110707,1.2974866736685047,2.525000782659367,1.9693224354701315,2.9051081881390037,3.828643552740804,5.8487436958380234,4.186862185588592,4.616221402582615,5.77849105703355,2.805889917383971,4.384723667813507,197.05531755513866,3.6967657560306164,2.885000304714455,2.3510514748672016,4.213361154736882,3.0125432882353094,468.72359779754896,16.91888521898858,2269.3035766549715,3.753351206434316
5.89813612937008,3.064155343486615,4.046766630573794,1.4177133400817967,1.777495471944345,2.1089370677716386,3.06037505229209,4.722447886556761,3.49872379178296,2.9990931810921864,2.2841015418078916,3.5130036985738124,4.658975361657166,4.389363731024281,3.2353544503160006,3.3456330412094877,3.9158129350282262,3.6303799559619896,6.58511588647137,3.937363466018673,4.508638032759079,33.400534433868174,2.195584848633679,1.0301058229010498,5.853239631081381,3.729262110316879,2.9492506224373978,251.37980165033693,19.780202865415077,429.1971226375309,0.0
5.708047795231754,2.7725084032621528,1.6500554864445744,3.59213284784349,1.510706090030967,2.42295656864094,1.9643271351232223,4.216806660053148,3.7354935195652743,3.065432606309463,3.458689444814685,3.249985306482576,3.22303072467228,4.958680398871634,3.9666886780490294,4.215197905304331,3.616706220994315,1.0786509845402317,9.399031723734518,1.6845124299642942,4.1741758305038985,84.97307761534145,3.749279739815566,4.59748838425463,2.413432806426992,1.6828672357196743,2.8383916523337827,135.93387044728163,14.139435013987807,890.0998845830918,1.3404825737265416
3.526545871054489,2.0903371953656538,3.43092429297229,4.490749713368243,1.8340458608752446,3.4298452699979856,5.663417735329527,3.61239965466141,2.016025309972846,2.4147147779884635,1.9911899005301126,4.196136379111328,1.67776723129827,4.475458725021635,3.238493877252001,4.419070353811504,3.0936431442261103,1.1468542666594304,5.534471062773127,1.9969446837182276,3.3094221130249695,314.6939774129092,2.9301082439767066,5.16940011452558,4.361509073594544,1.5167469207283903,4.169972449524812,1242.457688890767,27.432819557603608,6179.36816989699,0.8042895442359249
5.424077081174776,2.3290426112143514,1.6294304596758782,5.540098451506608,3.164485138854645,3.5409038787231193,3.918820995141946,1.8206166343892645,3.0701245213990855,3.824498595933385,3.6158780512536266,2.7766550844223015,4.548599427902694,1.6649996819572213,2.521815113227151,5.220479491709058,3.612838130938388,1.1627156752892263,3.4257139988999716,1.3532589616696153,4.448705945717383,245.1178095046786,1.1649707695992761,3.490788046900096,2.856405692025716,3.6953567083410244,4.436697207261134,585.0993979246758,20.389886821765487,3929.7635973463684,3.485254691689008
4.130753467341449,1.035883210565772,5.81639662242883,3.219371076442286,2.3509522226511788,4.148589367932484,5.069504992806621,2.3823526950948635,2.496303062316781,1.931676894595078,4.708262488677256,2.7373150078368123,3.3204325056961608,3.6806722809492434,3.667106228375278,3.4544059057552956,3.2646965625778517,4.5396133904551075,7.298520826344447,1.9707372283440459,3.2711105134710845,56.44988903319057,4.634013862670702,4.458350364064611,3.568880579563997,1.409264308789115,4.411801262574041,346.80503720336475,15.33080322460277,786.901367703795,3.485254691689008
3.3052293389042946,3.110340871629816,3.630708720350044,4.0401466492386495,4.60768097163705,4.93190866967736,3.119141576643318,3.3920526795355745,3.7287316298700315,4.0579900923801056,3.2501560296530356,3.1531903203815532,2.577673688304736,3.986979321017503,4.9943348894556205,5.857380240943984,4.0704487752817835,3.543956736685538,9.58440384564257,1.5953335899300332,4.788402239036822,126.17659970085973,1.3659753121788527,4.386996977406143,4.116750296861131,4.578622543172193,3.3897139248671024,352.92637871989206,21.045929157383,1059.9126163666701,0.0
1.7052702644573365,4.504731094201933,3.6038219981256203,3.101130776768648,1.0310801724673908,2.703933797523341,3.1646665922784853,3.4337539541111073,2.650866630240973,3.8896575424225563,3.42621300464801,4.815252174034635,2.7358527748583827,2.346388417789182,3.7233682876369913,4.643635250740604,4.356897298202988,1.485603862364743,4.562719971301968,2.240333603909939,4.108826718016942,308.2785132632124,4.051779994845791,1.3310146113269175,4.985628795490115,4.935282573154685,2.073673051741788,463.7981459427636,32.1705641684509,5170.568003881627,0.0
4.094900358780778,4.061240534839833,4.371074972472276,3.707294490075123,3.1870218917918294,4.730572915542233,4.546661730580767,4.10732190161416,3.0627877355636244,1.8137210206215086,2.0956795906136816,3.715537208408718,1.2990296726533517,3.5960313748538653,3.012443944797068,4.883225556442124,3.8064345379657247,1.6872552211405965,5.05314401655981,2.8574281482386246,4.4273385176241264,184.92251736599337,4.8397585449924225,5.125642137841511,2.1052492527707796,1.4960070242502272,3.0558010112161216,364.78166977629263,31.18701758964438,1796.7629164323682,0.0
5.120924933026131,2.2069495662037415,1.716547409806696,3.791333318125258,4.1019024814032825,4.06881829995231,5.467277370206301,4.561637241848249,2.5099088397740403,4.767345705072394,4.403817599335625,2.951297666620707,3.766291994056695,3.874594220146501,4.319132999326806,5.470671728245801,4.5553466748424505,2.862713020715205,4.6467846650917,2.43620414474473,3.593247077003631,186.50278698706268,1.02829089277658,1.3447194678306076,5.162450986975696,3.4326821588262693,4.78271150526929,782.5794131467317,21.655474267356546,1086.2774963904671,2.4128686327077746
2.3728401516617876,3.65795604184033,5.718023455727623,5.1553538641423025,1.6746249826087447,4.298261048304932,5.928168021102143,4.908816376352307,2.131941407515466,2.411156985976878,3.722124000158445,2.075631902318446,1.277173883221851,1.390946865516642,2.7112284695065663,5.398351810419166,3.8556853516821175,3.0635064788547886,4.503557744769469,3.1344872351839754,4.337181238441668,382.2599434044128,2.3717251742069103,2.9156604107509283,4.611321077681936,3.588771922326813,3.270533154446885,3358.8740225989286,45.93062149702217,5422.160160984937,0.0
5.721050540998457,3.3471500448464773,5.2386751873483,5.137525503673529,4.754734969329117,4.821895949525457,3.341627775479279,1.848818600956033,2.7922899731276134,3.2529809676828156,2.785906218778596,4.4701199043699855,4.801445078979832,4.0924144615305575,2.807346128537469,3.047498557530646,4.994303629023432,1.3572102700914956,8.247153588130962,2.9646063965017557,3.5583822593112675,312.7434614242051,3.585072875263399,3.010759914903166,5.91775084957124,4.180683461880819,4.151324717974148,363.20219905025897,21.435871156952015,2161.3762864795563,1.6085790884718498
3.8257809465134254,1.3845984196720158,2.8024967498228097,3.779576073857559,4.491570068451713,4.980045408076611,2.169058297164848,2.8421309800118975,3.3498394146147485,1.6955720699920471,3.360421014893909,3.0697616026675134,2.798079154746326,3.675617984470847,3.062954145951399,3.0674005887198126,3.0344914027264593,1.9458604734447364,6.507458974833115,3.502744624822181,4.602316100748576,219.09783263881954,2.824337384465861,1.1031822634827229,2.109925099168765,3.7035115817444253,2.224184434159934,375.08731080798077,15.984849467658357,3498.3628777553586,2.1447721179624666
5.782811129205708,3.050915042358662,4.20601758937818,3.981028746043819,4.736792353399927,3.769655160394749,2.003036654313563,1.3772838549263389,3.7684790809251325,4.4264904540779035,4.762480247807327,4.24729384406415,1.9420124424923584,2.971913964440184,2.84899794316002,4.406664716950544,3.050519343795607,4.370518746034674,8.44650459472278,1.1326593038113755,3.0923010069046004,269.56418958125835,1.2701013255807179,1.9185833003284016,2.3954979279211597,1.2476118733150314,2.2442071523935683,1022.277086962772,29.148396904328177,3651.617528441323,1.876675603217158
3.0613438953226955,2.0668903604245634,2.1191760884492186,5.904669782442369,2.8267220798235604,4.106049493999026,2.602575161711624,4.426685851218132,2.181361889493817,2.0047042459911335,2.6046766099739997,2.9883175794924117,3.8174106525965716,3.919366109245289,2.4178535133643213,3.0146550808272066,4.135847719335057,4.682119963615328,7.1485291752281555,2.227090784804963,4.924575710767725,385.2405052448222,4.0509263185352555,5.940726458214036,4.612232426407793,3.0078255756777477,3.5272277110122867,892.1187486734098,23.85976250989834,1923.5918928243261,0.5361930294906166
4.432400954301301,1.7140834515411827,1.4691401887576347,3.1847461552644987,1.9599575072124562,2.9686846768241417,1.0191791490279698,2.3843853641120467,3.981285624235925,1.2247378996426344,2.0042578512557334,3.4752382937617776,4.03713302006015,1.8547105303008955,2.7904905468046,3.1909514464898154,3.3471377992099063,1.9295778414535647,4.673759599018261,2.1759266347548136,3.5523358739274222,179.40375452792972,3.3020845974948743,5.198777322681242,2.132095814131693,4.558113686738659,3.868361783451938,547.6625160133535,18.059687421943025,7860.187755245982,3.2171581769436997
5.708098002871026,2.449425384462058,1.9256581408522053,1.0113283907200028,4.692158678522604,2.3447496639669434,4.8015173796922195,1.8708151779055613,2.012907576351295,2.2377254389536594,2.801119579108284,3.4107733958748847,2.482198405630172,2.68222852566411,3.753112879424616,4.9923836799688335,3.8327824661329295,4.412510009507688,6.869354455622592,1.9262945520811416,3.1331902366219557,338.9352614829788,3.3822505621192285,1.8179467395535733,3.032797172135873,2.715192550502867,4.197533925236174,1665.4942897661263,28.962062790416564,6563.116846682318,1.3404825737265416
3.7597026082949854,4.3279495421155225,2.8546806707336487,4.706130829472949,4.894348778300927,4.706996126754924,1.8140820812966525,3.9025392811390436,3.405480910625281,2.045249878648522,1.8983929162101405,3.4706046723197144,2.543721823606038,3.86292411573853,4.882534229872512,4.199525330647356,4.585183795949418,4.701319309185388,4.506629399096646,2.992065048729151,3.477353996247519,173.13200193980003,2.422170352821068,1.4906433141489468,3.7199857113956,1.4005778467166663,3.710660622313624,371.72946973317784,31.583033091212727,1857.2700744248689,0.0
5.332632350873548,4.925811887925631,2.270430569849995,1.9422115314164037,3.052229003690464,4.7999496854575385,4.42469208120018,2.687965123658753,3.0000325768051415,1.5263420682592277,4.7347929472998445,4.2892195145912515,2.1419069459106104,4.864588376733412,3.6976405323318087,5.610989366215489,4.573629539441246,1.666902962843185,7.786279623209027,1.4649717432554779,4.553967830177061,345.1106143252348,4.486751661769185,1.479568949075766,3.847999773700373,4.7615646028099645,3.3646296912843185,572.377763234394,35.65998423368586,1661.9072476244746,1.3404825737265416
4.971696074581214,4.986813137274266,2.8585987433378737,4.0663232710365635,2.400326145352262,3.9892122604824567,1.319287789868707,4.392024386233012,3.3341630883440194,4.942621689179667,1.2822999881973454,1.572823539131781,1.7433738355799,2.019762086911381,4.20181992601509,4.303382455695007,4.356173538813256,2.3646079780406937,4.4609280459221115,2.65340826481486,3.903518903610153,140.12138222199772,4.2755400435717785,1.350029528362354,3.670176874044371,4.338468784658232,3.1887969817617927,284.518844595885,29.17154256108094,1158.826411214419,0.0
1.5214633981247674,1.3894278331916343,2.296115240778914,2.506132200008997,1.0923283014136493,3.023656398178157,5.580030808541873,1.5629659779286578,2.3609454538160524,3.189604837308899,1.805291149243926,3.8464254810625533,3.4061375275225796,1.4344281084870354,3.6831753022796527,3.1117763942904224,4.761770269391394,2.532247155871184,8.684647961471358,2.6569253442575724,4.384169687050307,169.44410007809003,1.7886473369640585,2.717380388918548,5.2447144294384795,3.2113267435418975,2.306374957570402,613.0997205503407,19.328148416513507,9335.019052375457,5.361930294906166
2.828884474484633,2.0201030501026516,4.6191769619079395,3.7625232873975065,3.616197872271947,4.282425574396351,3.539497419596415,4.713282139879539,2.3031899305995545,2.3892628907348756,1.813403718198142,4.647971125552884,4.932474153209021,3.386069899890052,3.5162359315849594,3.2057395393451373,3.515072932329745,3.2076112390690237,9.968102815883901,2.735981351050616,3.496896269166011,334.18811132068987,2.8266703027550393,1.531261265321319,3.912131533636708,3.2929674767202495,3.8791874901599854,911.0475401955813,24.136616944618687,4594.811662983625,0.5361930294906166
2.0778638437882964,4.587565744571814,3.5409331886451914,2.654623449190246,1.771585494624302,4.494891161186182,3.9973815908529957,1.1439877673625811,2.2220623417752443,3.1745345156314055,1.6138049274311204,2.2155133590325344,2.9755709057519795,2.3377675345727225,4.136685270202784,4.062949422735732,4.76250881988397,4.486124684233435,4.518724741902988,1.9275628140645686,3.2619891348380463,230.6652374638891,1.5914882355867963,1.444687456679479,3.8966187548033693,1.3439322727857341,4.515153517872874,914.6299986798907,41.88886032862002,16578.868918705848,3.2171581769436997
3.299263444607419,1.6684764602864384,4.437852990172481,3.7069724183968296,4.440782968437157,3.298324956187784,5.901673813861491,2.561246620537476,2.809806144348584,1.8740778107674174,3.2545603571090345,2.652658907251862,2.3722035165940625,1.1214321524634174,4.71827797922387,4.647365533555143,4.5004237698407294,1.8207857922627402,5.12850643703783,1.7749693596828906,3.9232980434490976,33.38498105362997,1.3521118750831769,4.242066242887013,5.8242821847832165,2.670500685993525,2.1762280287353195,297.61580511119564,14.852559239272518,1414.6044268006644,3.753351206434316
4.307894056673598,1.0807418347766755,4.886075447326304,1.5553684223851456,1.2057940925115362,4.778086422813417,1.2796987190420375,2.6643418034704323,3.805836740671845,3.855879112894767,1.1509660935724093,4.909785018213962,1.2299244183721902,1.6746628963037788,4.795834133886441,3.566845832487246,3.3964547102325757,1.9211979101653145,8.722209474973646,1.3878191480310673,3.802743912121259,136.0493515354883,1.9198798032500064,2.219077085357869,2.6884925343835833,3.1810388397114093,2.995918805802883,827.7895782074282,20.62819265331682,6462.769059979189,3.485254691689008
2.6851723161490084,2.7176199749441476,3.2972678549242636,3.462659638538674,3.4128651225130553,4.25741648554358,5.157447250031842,1.0138860149625675,3.5573454113668337,1.3598389703326808,1.5731326663327656,3.0876138203419106,4.733482041939972,2.571427016333496,4.889662309811876,4.580649805066686,4.736584576709095,1.422386723464526,3.2336937092814035,2.991326090008684,4.355850774663908,345.77779500704315,1.0029386606069068,2.637502661335045,2.476959378432653,1.9408065660209992,4.788034943966858,923.8287087682517,25.663731389282322,24568.3523651044,4.021447721179625
4.047794817440298,1.7144798844181874,4.6128206033042165,4.734767372739056,2.8513247970213995,3.9622441029502515,5.352091402538905,2.039810676426801,2.6555909281449637,3.4512344098565433,1.9035610622532184,3.269152877398767,1.8077432199036085,2.8985120762925245,2.8153509978088755,5.767786174926965,3.5134676385879526,1.8774463108416963,3.2427466367180084,3.5694949353063983,3.044710448876967,81.39165531058849,1.5815818272690976,1.7406254456280208,4.189009134393359,1.776038435988763,2.5975547170840594,432.3708738089644,16.982161736937915,3357.7481015974536,5.361930294906166
2.9207557547492122,1.1048384397074118,1.2561873529246006,4.519412665483947,4.757437252939887,4.25993324236404,1.8330249548251283,1.3398735622702835,2.410879020843698,3.8531358175275607,1.5781824910100246,4.066847546687064,4.543733637938981,3.647215940945797,4.504947885728219,4.156397026576999,4.9126343068563845,1.2033946588238207,7.917530042568586,3.6834377476328055,3.8908890310036806,224.5706135607087,3.433819035596086,3.7316714181830544,5.612925758103434,2.1614677792161068,2.4318156102809074,287.70908627640426,14.029843236819822,4709.6938707944555,4.557640750670242
4.719803981552717,4.708447751890546,1.937287479570807,5.1359414498713045,2.7213025335119476,2.888603494262373,1.3116986822692147,2.1100073525773912,2.4928262581658647,3.877620817671575,3.9655515812595032,1.670794388768674,3.3210431744089233,4.9802397300243415,3.0568812125485527,4.084081329465583,3.181118226386235,4.139816318278903,9.979315036866282,1.403397751140382,4.519581045343857,339.5095429428812,2.6500324370116504,2.70354712999923,3.2221356044981917,1.4279317765348587,2.2976632326344437,236.24460397034667,27.670202414763136,3067.9593423685114,2.4128686327077746
4.652226810573757,4.356292461796167,5.171539453442761,3.4615568228929883,1.2468866983955502,2.0084003552752443,3.5014018688893684,2.135034582685402,2.7274957214520112,2.5590300832560375,1.8582722704333685,1.3942088600343667,3.3124132692960853,2.7808713109324135,4.536747336528508,4.329306991931926,4.860684170505955,1.8999952963887923,4.910099489788803,3.9795436994896325,3.4149648288688907,90.55884927463677,2.546281498492723,3.7940612470272757,3.6968704541629043,3.2242562291377648,3.2925046900931525,470.7646676153545,33.76948654834253,4328.503114531748,0.5361930294906166
5.168359575781831,4.580889319108904,3.7838068070431565,3.1626488470490903,2.1220472850712024,4.439436771999366,5.27638184494191,2.2071198534326637,3.81263751646369,1.5924956973938835,4.1755776288861055,2.523093974156586,2.826637354372538,4.041325684541475,4.4155779211423205,3.980960502171563,3.1891326953353927,4.098886833766191,3.34138989724609,1.7286892811547792,3.3375107811726012,283.0903595553272,2.5874644137991356,3.4899335978377763,2.4344576376046128,1.8349547281461658,4.421266255121498,940.4453820068672,42.55948849121663,2684.42834964506,1.3404825737265416
5.050619319061606,1.3519256736107064,1.1592935211677289,4.72092022555695,2.912443123045319,2.0182139077241685,4.79946376206094,1.0658389880394217,2.513077931656264,1.0757249745584492,2.7778199385976374,1.276365263932485,1.973841366295709,3.6079416706609306,4.855151337544832,3.3753713749645327,3.530050656011298,3.9073174162489512,9.19278427400721,2.7256663310936604,4.220850489782803,84.1255977839867,3.361249134857035,3.4203737604859556,5.957425483592658,3.444473909237609,3.958993463708134,262.84612622633756,14.635514394377534,1216.9430879712932,5.898123324396783
4.8613520459009285,2.0298099672154466,1.9296149152994198,2.456449836257962,1.9829862912597145,2.5488258373953023,4.553969386667239,1.0787823605888778,2.1683757985633925,4.537780413486597,1.3465446206702367,2.9876970041704367,3.3777391396453504,2.1352113973963585,4.250854666897016,4.515306402080039,4.019547136623956,3.915507679445792,7.3594417517301185,1.8582726242718703,3.8689008606672006,323.0260897671948,1.245297483599718,3.809342281537087,2.019853493819976,2.4104329514197245,4.913550135944218,1236.367863966832,27.097117048262486,9984.008760675373,4.021447721179625
5.44531032234001,3.2018720799808618,1.9066074844240153,5.146022001184501,1.856423103763118,3.890647981029076,3.079179031279099,1.739239504044598,2.290939276573219,2.519015400533366,4.14998061434176,1.1359634174124178,1.4113185472773973,2.899332203776381,3.5219382073343097,5.682231699045769,3.7134610688060357,4.257860608340692,8.3218333194283,1.4327960793002201,4.637820788707106,337.1987843983016,2.398015045964109,2.7326875101129695,2.09134230623681,2.782296492624698,3.799041236688808,1230.0010278214338,32.56607914988327,4249.491730766892,3.753351206434316
3.4790091224944093,1.4615449480812037,2.056451254831765,2.2693359791712124,1.7403931536150656,3.8829492421291008,2.233434109510781,2.601358380511474,3.8783040903617354,1.6074618812432178,2.9580553868116266,2.744005240210362,2.49213994795285,1.1096364341691847,2.836382514594483,5.74045823282462,4.085430640775049,3.3429475567618128,5.271669385110087,3.4349956041259393,4.251040088076354,363.57204431225625,4.91062700820431,5.904325343329383,5.159986972001123,1.5165117106352564,4.711685862284399,3637.0956420872617,34.605054494109524,24036.25353970034,4.557640750670242
1.2453279413227487,2.875364799270685,1.7504633711821067,3.600719729265601,1.464183768129042,3.365057818446555,5.985655158552831,1.776077421417912,2.984392472620647,3.986370742862578,2.3682632465476123,2.376305398175798,1.8114578229720597,2.4941853809624184,3.5840629093116383,5.7710811441998064,4.844557066117639,1.03487869311193,4.19395267743083,1.6773409834223851,3.780833503277295,359.57258549898944,4.76299298467738,4.910453188906313,4.98918030520224,3.0236798469797965,2.5823112580349896,1628.3095721972177,30.087479434004187,15255.100676610664,1.6085790884718498
2.9387807491755673,2.5524220561653355,3.4800616713201884,5.706993399243968,2.511294071261268,2.976562244325021,5.371511455407121,3.0596096082710686,2.990647865061576,1.1901092994121925,4.3631459673453925,1.2524505008137425,2.72533098858727,1.8317812646541252,3.7766826648626126,3.0465759570641127,3.1057717507059976,1.0465889401657344,8.006155320701994,3.8374492335109944,3.8221846735737035,293.5808640456017,4.138512387166246,1.2231948152674035,5.314659406174437,1.2909089677185843,4.020585349292917,807.3404779237632,24.537041530698886,7881.860214614749,2.9490616621983916
3.5108623132374945,2.6766011127183638,1.318348984578471,3.0809320057393847,3.067879508035255,2.0108820963649583,2.267609317950088,4.348759758271461,2.063050778996079,4.447821180227212,2.6274042401493625,1.4929783870240185,1.6634970339220798,1.3781194390711815,2.861704248829946,4.807638623131989,4.170759197392465,1.8520732067895502,4.998483106829973,3.731378853751762,3.076259828902046,207.86303223516077,1.6684805536427008,5.406583006853191,5.128837392360856,4.5066576258070326,4.247667083128935,1425.2859369350574,27.930857072162077,4962.443051456568,2.4128686327077746
2.0453177923020758,3.6028435413345887,4.428110704969114,5.35566567223265,4.248087851921246,2.955172325469647,2.8479173620687255,1.0797329514683716,2.0946159501423605,1.7407149297345867,2.220700552738015,1.5574293621731274,3.005924254345708,4.6959236893149745,3.6729677449731257,3.974577263173739,3.5738693566790745,1.1669620630570203,9.23540838820541,2.3341550778044127,4.3453897451995225,232.54681078166587,4.457147555088357,3.7722739462067016,4.485123867137627,1.9737923144506326,3.8061115325738286,247.92470141323855,20.329163013702896,10446.30968877765,2.680965147453083
3.2871651074132373,3.7153888306994296,5.561460728456956,1.8213392461480684,1.0087789999235257,2.0694909511255863,5.022468057521226,1.9086655679876046,3.7876127661699606,3.646837569254312,3.4798220299065465,3.5461439713549456,2.1674522693760343,4.9426546806952505,4.874307950354679,5.929416672570635,4.758030352277147,2.0135978568223223,5.120451226845681,2.209663730364653,3.9812670484202126,310.02789756483475,4.663155946308583,2.0668920264109536,2.8437449257158094,1.1035548746282848,4.427682636514018,1519.718544075822,37.429275644336386,18773.957752528393,1.3404825737265416
5.917310264364682,2.96374650600448,4.4036667669947445,5.21621586710942,2.6936956718893805,3.9025385020109686,3.8242769305567172,3.3658889909471355,2.360924124765102,2.3862693928230128,3.0150906659169823,2.4054922933353025,3.476243358207313,3.7271358694194356,3.922108175854683,5.991042809055683,3.1373811702888905,2.0792380751840684,5.613059647350053,2.1348935341651982,4.0788122341767155,199.71774281928427,1.206927575820281,4.346102383639458,3.9587442650772813,3.0629282854396642,3.7496387721298614,773.7294706997058,23.96900129325896,2384.491035800574,1.0723860589812333
3.203209834967177,4.365045929916724,3.342707194831932,5.20259906315463,1.2764531058513953,3.6106587299314254,1.9685849706842538,4.290527362466757,2.1170680834984528,2.217719462899142,4.806715051099799,4.088197305032002,4.394057816857337,2.159109374316317,4.72612567378034,4.264859360830534,3.328735200113036,2.6424097167530034,4.603670519412233,3.304021051294365,4.139146030269719,38.66004093170841,2.5630483971656175,5.858551539783871,2.252362251150905,1.0839805753871343,4.614651905682108,56.66486574227158,17.836530122321296,266.3728061054308,0.0
2.8742429438852333,4.401266385352854,2.561749928322919,4.168961059311391,2.197338001397936,3.400393298803682,4.655969194288264,4.5864474162500635,2.432838421801789,4.051538532354418,1.3032787652583266,2.3987413562076343,4.403118873673021,3.329217292992222,2.8113125402021364,3.417673518342718,3.538558593916335,1.7416461347430148,3.1315119567304173,3.470936085272846,4.708604519955161,158.18691565675127,3.201944323406943,3.390938497624457,2.3353085566435534,1.4161407395403351,2.3877606351142098,192.62188321112404,25.088857275787483,1701.8342015629262,1.3404825737265416
5.174171040029635,2.715725764660104,3.1188460985006303,1.7346378094003465,3.05780603530822,3.1246905529706193,2.7137701944767225,4.41242714185796,3.2562683036691586,4.376505615336773,1.2410511551758199,4.236582206682971,3.727345052948738,3.575217861817666,3.4504412649197205,3.084676687934503,4.146305658682948,2.4203622731972474,3.9152392192473346,3.1664411262995737,4.588560630792662,387.22202910202833,1.196936588266818,4.748839241494808,2.5729778615149024,3.090908391342029,4.64873236805509,1962.7300681642132,30.86776665889335,4579.198729021978,1.6085790884718498
2.4373801328902216,1.3430422439824947,4.5571850569075165,1.3523436694765847,1.957559978875333,3.3505572540735113,3.384796668859395,2.2675529070073774,3.754965908578039,1.8386838814331212,1.43835725892098,3.546458997523409,4.521813579197808,1.4245725016828725,3.871252436966838,4.381314294488687,4.156274873937182,4.195435982929422,7.468811763119707,3.7726762482091085,3.333081356940884,182.10686723562128,3.4668166359993333,2.4779376908389836,4.530690378736727,4.982740636128273,2.9459455096381055,951.3804144547278,20.807918747247633,11576.470346909166,2.680965147453083
4.669816692926889,2.572606059866094,1.2186392924836855,3.4289148273575507,3.918323198797872,2.960993575684022,5.283818697870534,1.7867476286740986,2.927766442618527,2.911245421686716,2.269505545593032,1.8294835902217153,3.4391604201875863,1.2525718114836226,4.723469407525505,3.410916353020583,4.045943559498325,1.1602393012265706,3.3103018695893396,3.773113808572416,3.0866412505683116,286.5694759753416,3.078341584102915,4.498893317123956,4.065947232255603,1.3440684548130708,3.7084967354363774,951.823572814031,24.778065691317273,6764.440136980253,4.021447721179625
5.787457810327201,4.628102233889814,1.8690165763986983,1.1168886516087364,1.4116169672936518,4.204614154974957,1.3652451283222247,3.931094792716223,3.2206651402200546,2.3611907716290537,1.5567357496084515,3.8567552239511054,4.655862641464063,1.1858581326543272,4.961106312414648,5.103029026698864,4.089462524615091,2.7947733475436065,8.752635761555817,2.234043182795155,3.8351112511964915,160.3138328773961,1.2803677304966987,3.4114919448701126,5.040472481143601,4.325677767151349,3.2909520253848865,631.1448881629276,36.41117144263163,2390.0927562911065,1.6085790884718498
1.1978770093794269,3.0436402245267398,2.5391401326560272,3.521282314801303,4.219880095591057,3.901867713139008,2.368650153310435,1.2183676744303908,2.901827373689597,1.055197679701779,2.267947316527812,4.478951428480682,1.9619310825681722,2.1605010744082214,3.86057582810234,4.847528640359711,4.915109354802802,1.4689696538213028,5.79423152859756,3.7271153694805914,4.869484467635698,261.2161947615906,1.3344422298103975,5.3360404394407315,2.3826993322757573,3.0178048767188614,3.6752676479926345,592.727206365052,26.009683327067545,13622.60175331709,1.6085790884718498
2.4814954839794776,3.249322987760195,5.631704176301311,5.336686831742718,1.0021187857361604,4.391149395792923,5.459439746316355,4.728379052291663,3.911031504357288,4.0194318024438545,3.062651197873012,4.078519063572804,2.6756866927939407,2.4984824247158604,3.6022300287716362,3.946817404032694,4.903786344779631,4.576021956576151,4.071486841459986,2.2942644952430538,3.3190793349378582,90.72265284244374,1.1751286042142457,4.532681419852382,3.565251115617418,1.4043633088820706,2.5286005739573683,528.0857694800906,25.445093134084985,1111.296437538476,0.2680965147453083
4.991728834393783,1.1043533296016261,2.7702736826015757,5.811808293744701,1.6134223393190705,2.048780673082566,4.849599299248359,3.94787553135357,2.146460433769019,3.861572764750032,4.0057105592883016,2.577255663131685,1.9098823353655061,4.335427483166992,2.637092864831215,4.17964685254514,4.003539493666171,2.2041635188974515,9.972594318938626,3.8193792146402195,4.730633419052454,43.349705548025646,4.553296161392396,3.0245038292551203,2.249334916395195,1.904354158209892,4.838623885129079,131.5635859484638,11.758479456081115,322.62302310980357,3.753351206434316
